0.746031746031746,0.0,0.047619047619047616,0.015873015873015872,0.06349206349206349,0.0,0.007936507936507936,0.015873015873015872,0.06349206349206349,0.03968253968253968
0.03968253968253968,0.873015873015873,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.007936507936507936,0.07936507936507936
0.015873015873015872,0.007936507936507936,0.7222222222222222,0.015873015873015872,0.0873015873015873,0.007936507936507936,0.07936507936507936,0.023809523809523808,0.015873015873015872,0.0
0.007936507936507936,0.0,0.10317460317460317,0.5158730158730159,0.06349206349206349,0.047619047619047616,0.14285714285714285,0.023809523809523808,0.007936507936507936,0.031746031746031744
0.015873015873015872,0.0,0.0873015873015873,0.023809523809523808,0.7063492063492064,0.0,0.007936507936507936,0.03968253968253968,0.007936507936507936,0.023809523809523808
0.0,0.007936507936507936,0.10317460317460317,0.2222222222222222,0.023809523809523808,0.35714285714285715,0.03968253968253968,0.10317460317460317,0.0,0.007936507936507936
0.007936507936507936,0.0,0.023809523809523808,0.03968253968253968,0.03968253968253968,0.0,0.9761904761904762,0.0,0.0,0.0
0.015873015873015872,0.007936507936507936,0.047619047619047616,0.023809523809523808,0.06349206349206349,0.0,0.0,0.8095238095238095,0.0,0.015873015873015872
0.05555555555555555,0.007936507936507936,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.873015873015873,0.015873015873015872
0.015873015873015872,0.015873015873015872,0.0,0.007936507936507936,0.0,0.007936507936507936,0.0,0.0,0.015873015873015872,1.0
