0.8992248062015504,0.0,0.023255813953488372,0.015503875968992248,0.023255813953488372,0.007751937984496124,0.0,0.0,0.007751937984496124,0.0
0.0,0.9767441860465116,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.875968992248062,0.023255813953488372,0.015503875968992248,0.015503875968992248,0.023255813953488372,0.0,0.0,0.0
0.0,0.0,0.031007751937984496,0.7674418604651163,0.015503875968992248,0.07751937984496124,0.031007751937984496,0.0,0.0,0.0
0.0,0.0,0.023255813953488372,0.0,0.8604651162790697,0.007751937984496124,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06201550387596899,0.007751937984496124,0.7674418604651163,0.0,0.007751937984496124,0.0,0.0
0.0,0.0,0.015503875968992248,0.015503875968992248,0.015503875968992248,0.015503875968992248,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.031007751937984496,0.031007751937984496,0.007751937984496124,0.007751937984496124,0.8837209302325582,0.0,0.0
0.031007751937984496,0.007751937984496124,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.8837209302325582,0.007751937984496124
0.0,0.023255813953488372,0.0,0.0,0.007751937984496124,0.007751937984496124,0.007751937984496124,0.0,0.0,0.9922480620155039
