0.9590163934426229,0.0020491803278688526,0.004098360655737705,0.0020491803278688526,0.0020491803278688526,0.0,0.0,0.0,0.020491803278688523,0.02663934426229508
0.004098360655737705,0.8954918032786885,0.0,0.0020491803278688526,0.0,0.0,0.0,0.0,0.0,0.018442622950819672
0.045081967213114756,0.004098360655737705,0.8811475409836066,0.02459016393442623,0.0389344262295082,0.030737704918032786,0.012295081967213115,0.0020491803278688526,0.00819672131147541,0.00819672131147541
0.01639344262295082,0.004098360655737705,0.018442622950819672,0.7418032786885246,0.0389344262295082,0.10655737704918032,0.022540983606557378,0.010245901639344262,0.006147540983606557,0.01639344262295082
0.030737704918032786,0.0,0.020491803278688523,0.00819672131147541,0.9651639344262295,0.006147540983606557,0.004098360655737705,0.004098360655737705,0.0020491803278688526,0.0020491803278688526
0.006147540983606557,0.0020491803278688526,0.01639344262295082,0.06352459016393443,0.022540983606557378,0.8524590163934426,0.00819672131147541,0.012295081967213115,0.0,0.004098360655737705
0.006147540983606557,0.0,0.012295081967213115,0.012295081967213115,0.01639344262295082,0.018442622950819672,0.9631147540983607,0.0020491803278688526,0.0020491803278688526,0.010245901639344262
0.010245901639344262,0.0020491803278688526,0.00819672131147541,0.0020491803278688526,0.020491803278688523,0.012295081967213115,0.0020491803278688526,0.9036885245901639,0.0,0.022540983606557378
0.012295081967213115,0.018442622950819672,0.0020491803278688526,0.0,0.004098360655737705,0.0,0.0,0.0,0.9938524590163934,0.014344262295081968
0.004098360655737705,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
