36,1,53,28,13,38,7,20,138,10
7,95,3,37,2,14,37,14,76,62
2,0,143,61,17,75,3,14,12,1
0,0,28,206,3,88,9,9,3,0
0,1,123,83,54,51,9,24,9,0
0,0,17,104,3,178,1,8,1,0
0,0,37,119,47,38,85,7,0,0
0,0,30,74,17,90,6,105,4,1
1,2,21,24,3,25,7,8,258,4
1,7,5,47,5,30,44,38,55,127
