0.9174917491749175,0.0044004400440044,0.011001100110011002,0.0022002200220022,0.005500550055005501,0.0033003300330033004,0.0,0.0022002200220022,0.027502750275027504,0.019801980198019802
0.0022002200220022,1.0,0.0,0.0,0.0,0.0011001100110011,0.0,0.0,0.005500550055005501,0.033003300330033
0.0374037403740374,0.0011001100110011,0.8272827282728272,0.0242024202420242,0.0231023102310231,0.034103410341034104,0.007700770077007701,0.022002200220022004,0.006600660066006601,0.009900990099009901
0.005500550055005501,0.0022002200220022,0.015401540154015401,0.7458745874587459,0.0165016501650165,0.1474147414741474,0.007700770077007701,0.009900990099009901,0.005500550055005501,0.0165016501650165
0.0088008800880088,0.0,0.026402640264026403,0.0242024202420242,0.8822882288228823,0.020902090209020903,0.007700770077007701,0.019801980198019802,0.009900990099009901,0.0022002200220022
0.0011001100110011,0.0,0.005500550055005501,0.066006600660066,0.0242024202420242,0.9317931793179318,0.0044004400440044,0.0242024202420242,0.0022002200220022,0.0088008800880088
0.0022002200220022,0.0022002200220022,0.015401540154015401,0.027502750275027504,0.0121012101210121,0.0121012101210121,0.8690869086908691,0.0033003300330033004,0.0088008800880088,0.0165016501650165
0.0033003300330033004,0.0,0.0033003300330033004,0.015401540154015401,0.0165016501650165,0.0319031903190319,0.0,0.9405940594059405,0.0022002200220022,0.005500550055005501
0.006600660066006601,0.0044004400440044,0.0,0.0,0.0,0.0011001100110011,0.0011001100110011,0.0,0.9295929592959296,0.0165016501650165
0.007700770077007701,0.0088008800880088,0.0,0.0022002200220022,0.0,0.0011001100110011,0.0,0.0033003300330033004,0.005500550055005501,0.9955995599559956
