0.8739789964994166,0.012835472578763127,0.030338389731621937,0.01866977829638273,0.01633605600933489,0.008168028004667444,0.004667444574095682,0.019836639439906652,0.0338389731621937,0.03500583430571762
0.010501750291715286,1.0,0.002333722287047841,0.005834305717619603,0.0011668611435239206,0.004667444574095682,0.003500583430571762,0.0,0.01633605600933489,0.060676779463243874
0.08051341890315053,0.0,0.5600933488914819,0.06884480746791131,0.09218203033838973,0.11435239206534423,0.08401400233372229,0.046674445740956826,0.007001166861143524,0.0
0.010501750291715286,0.0,0.022170361726954493,0.5122520420070011,0.047841306884480746,0.3617269544924154,0.045507584597432905,0.024504084014002333,0.004667444574095682,0.002333722287047841
0.022170361726954493,0.0,0.014002333722287048,0.024504084014002333,0.8448074679113186,0.07584597432905485,0.024504084014002333,0.052508751458576426,0.003500583430571762,0.0011668611435239206
0.005834305717619603,0.0,0.014002333722287048,0.08051341890315053,0.042007001166861145,0.9276546091015169,0.011668611435239206,0.047841306884480746,0.002333722287047841,0.0011668611435239206
0.004667444574095682,0.0,0.022170361726954493,0.05484247374562427,0.022170361726954493,0.029171528588098017,0.8868144690781797,0.0011668611435239206,0.004667444574095682,0.002333722287047841
0.002333722287047841,0.0,0.010501750291715286,0.01866977829638273,0.046674445740956826,0.08051341890315053,0.0011668611435239206,0.9159859976662778,0.002333722287047841,0.002333722287047841
0.046674445740956826,0.010501750291715286,0.002333722287047841,0.009334889148191364,0.009334889148191364,0.007001166861143524,0.004667444574095682,0.007001166861143524,0.911318553092182,0.009334889148191364
0.01633605600933489,0.024504084014002333,0.0,0.011668611435239206,0.007001166861143524,0.011668611435239206,0.011668611435239206,0.008168028004667444,0.012835472578763127,0.9824970828471412
