48,0,8,2,3,1,1,0,10,7
0,90,0,0,0,0,2,0,1,11
4,0,32,5,8,4,10,0,3,0
0,0,5,40,6,17,21,3,1,5
0,1,3,4,42,1,6,7,1,0
2,1,3,13,8,50,6,4,1,0
0,1,2,1,4,2,76,0,0,2
1,0,5,4,9,8,0,65,0,1
1,1,0,1,1,0,0,0,93,4
2,3,0,2,0,1,2,1,0,77
