700,22,40,36,2,10,3,31,55,4
32,834,3,5,2,1,11,10,28,21
91,3,454,130,45,64,59,44,12,1
8,3,46,564,21,129,61,45,5,2
41,1,92,88,445,24,72,143,4,1
2,1,52,312,29,496,16,62,1,0
8,2,47,107,19,15,668,8,6,1
5,3,32,34,36,89,7,710,8,2
106,22,4,29,4,4,6,15,675,7
41,143,0,32,4,12,19,71,33,576
