220,4,14,4,4,2,2,5,18,6
1,299,0,0,1,0,0,0,0,5
12,1,233,2,9,8,4,2,0,0
3,1,22,192,10,53,12,3,1,0
0,0,13,6,241,10,9,9,0,0
0,2,12,30,6,212,7,3,0,1
0,2,23,5,4,3,231,0,3,1
1,0,5,6,6,11,3,254,1,0
6,4,2,2,0,0,0,0,268,5
1,14,2,2,0,1,0,0,1,282
