227,0,5,1,13,3,1,7,17,5
2,270,0,0,1,0,0,1,1,31
6,0,227,4,14,9,10,1,0,0
1,1,3,199,22,50,12,7,1,1
0,0,3,1,270,4,3,7,0,0
0,0,3,11,14,227,6,10,0,2
1,0,1,1,3,1,262,2,1,0
0,0,0,3,6,9,0,269,0,0
2,0,0,0,0,0,0,0,283,2
1,1,0,0,0,0,0,4,1,296
