147,3,6,1,2,0,4,1,10,9
2,160,1,0,1,1,1,0,2,3
6,1,124,8,11,6,16,2,1,0
2,0,4,116,9,20,14,2,4,1
1,0,6,10,156,3,11,7,0,0
0,0,5,45,10,127,12,6,1,0
1,0,3,7,1,5,165,1,1,0
0,0,3,6,7,7,1,161,0,2
5,3,1,0,0,0,0,0,176,2
2,3,0,2,1,2,2,0,3,175
