24,0,17,3,4,0,6,0,36,0
0,40,0,3,2,0,9,1,7,14
0,0,43,8,20,3,14,0,5,0
0,0,9,49,10,7,11,2,1,0
1,0,8,4,69,1,5,1,1,0
0,0,5,32,9,40,5,2,0,0
0,0,2,4,10,1,67,0,0,0
1,0,5,9,36,10,0,35,0,0
1,0,4,6,3,0,3,0,71,0
0,3,3,9,1,0,12,1,10,42
