219,4,6,0,0,0,1,0,9,2
1,257,0,0,0,0,1,0,0,0
7,1,186,4,14,1,19,2,6,0
3,2,8,196,8,13,18,4,1,4
1,1,2,5,197,0,7,4,0,0
0,0,7,30,6,160,4,4,0,1
0,1,5,2,2,0,225,1,2,0
3,3,7,3,8,3,1,218,1,2
2,3,1,1,0,0,0,0,253,1
3,20,0,0,0,0,0,0,3,192
