229,0,0,1,2,0,0,0,6,3
1,253,0,1,0,0,0,0,0,4
7,1,194,11,10,3,12,0,2,0
1,0,0,239,6,4,4,0,2,1
2,0,1,6,205,0,3,0,0,0
1,0,0,32,2,174,2,1,0,0
1,1,2,2,0,1,230,0,1,0
2,0,3,8,11,4,4,217,0,0
3,1,0,2,0,0,1,0,250,4
2,1,0,0,0,0,0,0,0,215
