0.78125,0.009375,0.1,0.021875,0.034375,0.00625,0.009375,0.0125,0.028125,0.03125
0.009375,0.934375,0.0,0.009375,0.003125,0.00625,0.03125,0.003125,0.015625,0.11875
0.025,0.0,0.796875,0.059375,0.1,0.059375,0.059375,0.015625,0.0,0.003125
0.009375,0.0,0.06875,0.728125,0.071875,0.171875,0.034375,0.0125,0.0,0.0
0.009375,0.0,0.04375,0.040625,0.99375,0.01875,0.025,0.015625,0.003125,0.0
0.0,0.0,0.015625,0.175,0.05,0.7375,0.0125,0.015625,0.0,0.0
0.0,0.003125,0.0375,0.025,0.021875,0.015625,0.98125,0.00625,0.0,0.00625
0.0,0.0,0.009375,0.021875,0.140625,0.059375,0.00625,0.89375,0.0,0.00625
0.071875,0.0125,0.015625,0.015625,0.009375,0.003125,0.009375,0.003125,0.85625,0.034375
0.0125,0.028125,0.003125,0.0125,0.0,0.00625,0.009375,0.003125,0.009375,1.0
