0.8492753623188406,0.008695652173913044,0.008695652173913044,0.0,0.008695652173913044,0.005797101449275362,0.008695652173913044,0.002898550724637681,0.028985507246376812,0.03768115942028986
0.0,0.9797101449275363,0.0,0.0,0.0,0.005797101449275362,0.0,0.0,0.002898550724637681,0.06086956521739131
0.03768115942028986,0.0,0.8492753623188406,0.034782608695652174,0.014492753623188406,0.057971014492753624,0.02608695652173913,0.0,0.002898550724637681,0.014492753623188406
0.011594202898550725,0.005797101449275362,0.005797101449275362,0.7594202898550725,0.008695652173913044,0.16521739130434782,0.02608695652173913,0.005797101449275362,0.017391304347826087,0.011594202898550725
0.005797101449275362,0.002898550724637681,0.017391304347826087,0.06376811594202898,0.8898550724637682,0.034782608695652174,0.03188405797101449,0.017391304347826087,0.002898550724637681,0.0
0.0,0.0,0.005797101449275362,0.07536231884057971,0.002898550724637681,0.8318840579710145,0.005797101449275362,0.002898550724637681,0.0,0.008695652173913044
0.002898550724637681,0.002898550724637681,0.005797101449275362,0.020289855072463767,0.0,0.005797101449275362,0.9768115942028985,0.0,0.0,0.002898550724637681
0.008695652173913044,0.0,0.002898550724637681,0.005797101449275362,0.011594202898550725,0.0463768115942029,0.002898550724637681,0.9594202898550724,0.0,0.017391304347826087
0.008695652173913044,0.005797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.9304347826086956,0.011594202898550725
0.0,0.002898550724637681,0.0,0.0,0.0,0.0,0.002898550724637681,0.0,0.0,1.0
