1.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0273972602739726,0.0
0.0,0.8698630136986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315
0.0,0.0,0.8424657534246576,0.0,0.00684931506849315,0.0,0.02054794520547945,0.0,0.00684931506849315,0.0
0.0136986301369863,0.0,0.02054794520547945,0.6917808219178082,0.0410958904109589,0.02054794520547945,0.03424657534246575,0.0,0.0,0.0
0.00684931506849315,0.0,0.0136986301369863,0.00684931506849315,0.8904109589041096,0.0,0.0136986301369863,0.0,0.0,0.0
0.0,0.0,0.03424657534246575,0.0821917808219178,0.02054794520547945,0.7534246575342466,0.04794520547945205,0.0,0.0,0.00684931506849315
0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.952054794520548,0.0,0.0,0.00684931506849315
0.00684931506849315,0.0,0.0136986301369863,0.00684931506849315,0.06164383561643835,0.0,0.0,0.9041095890410958,0.0,0.00684931506849315
0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.952054794520548,0.00684931506849315
0.0,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773972602739726
