0.0,0.0,0.9894736842105263,0.0,0.12631578947368421,0.0,0.0,0.0,0.47368421052631576,0.0
0.0,0.0,0.631578947368421,0.0,0.4631578947368421,0.0,0.0,0.0,0.25263157894736843,0.0
0.0,0.0,1.0,0.0,0.25263157894736843,0.0,0.0,0.0,0.09473684210526316,0.0
0.0,0.0,0.6736842105263158,0.0,0.5684210526315789,0.0,0.0,0.0,0.021052631578947368,0.0
0.0,0.0,0.9789473684210527,0.0,0.4421052631578947,0.0,0.0,0.0,0.010526315789473684,0.0
0.0,0.0,0.8105263157894737,0.0,0.6,0.0,0.0,0.0,0.042105263157894736,0.0
0.0,0.0,0.7157894736842105,0.0,0.7684210526315789,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8421052631578947,0.0,0.6842105263157895,0.0,0.0,0.0,0.010526315789473684,0.0
0.0,0.0,0.7473684210526316,0.0,0.07368421052631578,0.0,0.0,0.0,0.6631578947368421,0.0
0.0,0.0,0.6,0.0,0.37894736842105264,0.0,0.0,0.0,0.22105263157894736,0.0
