1.0,0.007194244604316547,0.02158273381294964,0.007194244604316547,0.014388489208633094,0.0,0.02158273381294964,0.007194244604316547,0.0,0.007194244604316547
0.007194244604316547,0.8992805755395683,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0
0.02158273381294964,0.0,0.762589928057554,0.014388489208633094,0.050359712230215826,0.02158273381294964,0.050359712230215826,0.0,0.0,0.0
0.0,0.0,0.02877697841726619,0.5323741007194245,0.07194244604316546,0.12949640287769784,0.07194244604316546,0.02877697841726619,0.0,0.0
0.0,0.0,0.007194244604316547,0.007194244604316547,0.9136690647482014,0.0,0.03597122302158273,0.014388489208633094,0.0,0.0
0.0,0.0,0.02158273381294964,0.05755395683453238,0.050359712230215826,0.8201438848920863,0.04316546762589928,0.0,0.0,0.0
0.0,0.0,0.007194244604316547,0.014388489208633094,0.007194244604316547,0.014388489208633094,0.9712230215827338,0.0,0.0,0.0
0.0,0.0,0.02877697841726619,0.02158273381294964,0.03597122302158273,0.014388489208633094,0.007194244604316547,0.9424460431654677,0.0,0.0
0.04316546762589928,0.0,0.014388489208633094,0.0,0.02158273381294964,0.0,0.007194244604316547,0.0,0.920863309352518,0.007194244604316547
0.007194244604316547,0.014388489208633094,0.007194244604316547,0.007194244604316547,0.0,0.0,0.0,0.007194244604316547,0.0,0.7769784172661871
