31,0,11,5,5,0,3,0,26,4
2,39,0,1,2,0,6,0,6,14
0,0,36,13,11,8,8,1,2,0
0,0,1,56,7,7,9,0,1,0
0,0,1,2,61,3,7,1,0,0
0,0,5,16,1,42,8,0,0,0
0,0,5,4,7,1,62,0,1,0
0,0,4,5,20,7,1,41,0,1
0,1,3,4,1,0,1,0,76,1
0,4,1,3,3,1,3,2,4,50
