0.8985507246376812,0.002898550724637681,0.028985507246376812,0.002898550724637681,0.008695652173913044,0.0,0.002898550724637681,0.0,0.03768115942028986,0.014492753623188406
0.002898550724637681,0.9797101449275363,0.0,0.0,0.0,0.0,0.0,0.0,0.002898550724637681,0.020289855072463767
0.014492753623188406,0.0,0.8666666666666667,0.002898550724637681,0.04057971014492753,0.0,0.020289855072463767,0.0,0.002898550724637681,0.002898550724637681
0.0,0.0,0.017391304347826087,0.808695652173913,0.05507246376811594,0.011594202898550725,0.06666666666666667,0.008695652173913044,0.014492753623188406,0.020289855072463767
0.002898550724637681,0.0,0.017391304347826087,0.008695652173913044,0.9536231884057971,0.002898550724637681,0.03188405797101449,0.005797101449275362,0.002898550724637681,0.0
0.002898550724637681,0.002898550724637681,0.020289855072463767,0.13333333333333333,0.03188405797101449,0.6463768115942029,0.03768115942028986,0.020289855072463767,0.0,0.008695652173913044
0.0,0.0,0.002898550724637681,0.008695652173913044,0.0,0.0,0.9507246376811594,0.0,0.002898550724637681,0.0
0.0,0.0,0.011594202898550725,0.008695652173913044,0.020289855072463767,0.0,0.008695652173913044,0.8927536231884058,0.0,0.005797101449275362
0.005797101449275362,0.002898550724637681,0.002898550724637681,0.0,0.002898550724637681,0.0,0.005797101449275362,0.0,1.0,0.002898550724637681
0.002898550724637681,0.02318840579710145,0.002898550724637681,0.002898550724637681,0.0,0.0,0.002898550724637681,0.0,0.005797101449275362,1.0
