0.7877906976744186,0.0,0.05232558139534884,0.014534883720930232,0.020348837209302327,0.0,0.0,0.011627906976744186,0.10755813953488372,0.005813953488372093
0.020348837209302327,0.8430232558139535,0.005813953488372093,0.0,0.0,0.0,0.011627906976744186,0.0029069767441860465,0.09302325581395349,0.03197674418604651
0.05813953488372093,0.005813953488372093,0.561046511627907,0.03488372093023256,0.1569767441860465,0.020348837209302327,0.055232558139534885,0.023255813953488372,0.03197674418604651,0.005813953488372093
0.0,0.0,0.040697674418604654,0.6191860465116279,0.13372093023255813,0.061046511627906974,0.10465116279069768,0.005813953488372093,0.03197674418604651,0.00872093023255814
0.02616279069767442,0.0,0.01744186046511628,0.023255813953488372,0.8575581395348837,0.00872093023255814,0.046511627906976744,0.03197674418604651,0.01744186046511628,0.0
0.005813953488372093,0.0,0.014534883720930232,0.20930232558139536,0.07848837209302326,0.48546511627906974,0.06395348837209303,0.0436046511627907,0.0,0.005813953488372093
0.0,0.0,0.023255813953488372,0.0377906976744186,0.03488372093023256,0.0029069767441860465,0.8604651162790697,0.0,0.00872093023255814,0.0
0.00872093023255814,0.0,0.02616279069767442,0.029069767441860465,0.06395348837209303,0.023255813953488372,0.023255813953488372,0.7616279069767442,0.00872093023255814,0.005813953488372093
0.00872093023255814,0.0029069767441860465,0.0,0.005813953488372093,0.0,0.0,0.005813953488372093,0.0,1.0,0.0029069767441860465
0.023255813953488372,0.029069767441860465,0.00872093023255814,0.0029069767441860465,0.005813953488372093,0.0,0.005813953488372093,0.011627906976744186,0.06976744186046512,0.8866279069767442
