55,1,34,11,14,22,0,0,192,4
2,64,14,50,20,15,3,0,180,18
12,0,128,30,64,85,1,3,35,0
0,0,51,106,25,148,1,2,18,0
3,0,80,23,160,90,2,4,28,0
1,0,31,42,14,209,0,1,9,0
1,0,93,48,96,48,33,3,12,5
3,1,40,53,59,117,0,61,13,0
4,2,7,9,3,14,0,1,285,4
2,13,16,60,17,22,3,1,154,59
