630,0,36,7,8,1,14,1,32,5
2,692,0,0,1,0,3,0,8,7
12,0,589,5,8,1,55,1,2,2
1,0,40,505,28,30,98,2,8,3
1,0,33,9,629,4,53,5,3,0
0,0,29,95,21,498,47,13,2,0
0,0,4,1,0,1,699,0,3,1
3,0,27,9,18,9,13,634,0,2
3,3,2,1,3,0,2,0,678,4
1,6,3,1,0,0,4,1,11,684
