208,14,17,6,2,0,0,4,35,5
2,232,1,1,0,1,4,1,4,7
19,3,205,23,12,7,34,7,6,0
6,4,19,159,12,27,41,3,3,3
17,6,42,20,165,3,21,20,3,0
0,3,30,64,12,138,22,13,2,2
4,1,7,11,6,4,258,0,1,2
8,4,10,13,15,13,3,212,1,3
21,14,2,5,1,3,3,1,246,7
8,42,0,4,0,1,7,1,1,222
