259,2,11,3,5,0,0,0,4,7
0,250,0,0,0,0,0,0,0,3
5,1,291,4,6,3,2,2,0,2
0,0,8,238,9,14,6,1,0,1
1,0,2,2,281,2,3,6,0,0
0,0,2,15,3,261,1,4,0,0
0,0,3,4,4,2,278,1,1,1
0,0,2,3,2,1,0,272,0,2
0,0,1,0,1,0,0,0,297,4
0,1,0,0,0,0,0,0,0,285
