0.9250814332247557,0.0,0.019543973941368076,0.0016286644951140066,0.004885993485342019,0.0,0.0016286644951140066,0.003257328990228013,0.03420195439739414,0.021172638436482084
0.009771986970684038,0.8843648208469055,0.0016286644951140066,0.0,0.0,0.0016286644951140066,0.0,0.0,0.019543973941368076,0.05374592833876222
0.03257328990228013,0.0016286644951140066,0.9543973941368078,0.019543973941368076,0.029315960912052116,0.019543973941368076,0.008143322475570033,0.013029315960912053,0.003257328990228013,0.0016286644951140066
0.006514657980456026,0.0,0.035830618892508145,0.8094462540716613,0.035830618892508145,0.0732899022801303,0.014657980456026058,0.024429967426710098,0.006514657980456026,0.003257328990228013
0.008143322475570033,0.0,0.06677524429967427,0.011400651465798045,0.8892508143322475,0.003257328990228013,0.009771986970684038,0.029315960912052116,0.003257328990228013,0.0
0.0016286644951140066,0.0016286644951140066,0.030944625407166124,0.05374592833876222,0.026058631921824105,0.8599348534201955,0.006514657980456026,0.04234527687296417,0.003257328990228013,0.003257328990228013
0.003257328990228013,0.0,0.06351791530944625,0.011400651465798045,0.013029315960912053,0.003257328990228013,0.9462540716612378,0.0016286644951140066,0.0016286644951140066,0.0
0.0016286644951140066,0.0,0.003257328990228013,0.009771986970684038,0.004885993485342019,0.011400651465798045,0.003257328990228013,0.9495114006514658,0.0,0.004885993485342019
0.008143322475570033,0.0016286644951140066,0.004885993485342019,0.0,0.003257328990228013,0.0,0.0,0.0016286644951140066,1.0,0.008143322475570033
0.009771986970684038,0.003257328990228013,0.0016286644951140066,0.0,0.0,0.0016286644951140066,0.0016286644951140066,0.003257328990228013,0.011400651465798045,0.9869706840390879
