0.9264,0.0032,0.04,0.0032,0.0016,0.0,0.0048,0.0064,0.0016,0.0064
0.0032,0.9376,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0112
0.0192,0.0,0.9936,0.0016,0.016,0.0112,0.016,0.0032,0.0016,0.0016
0.0128,0.0,0.0352,0.728,0.0272,0.1232,0.0384,0.0208,0.0048,0.0016
0.0048,0.0,0.0288,0.0032,0.9072,0.008,0.0224,0.0272,0.0,0.0016
0.0016,0.0,0.0224,0.0288,0.0208,0.896,0.0048,0.032,0.0016,0.0032
0.0,0.0016,0.016,0.0,0.0032,0.0032,1.0,0.0016,0.0,0.0
0.0032,0.0,0.0032,0.008,0.0128,0.0112,0.0048,0.9248,0.0,0.0032
0.0368,0.0128,0.0112,0.0,0.0,0.0,0.0016,0.0016,0.9344,0.0112
0.0048,0.0192,0.0016,0.0,0.0,0.0016,0.0,0.0016,0.0016,0.9712
