0.992,0.0,0.016,0.016,0.0,0.0,0.0,0.0,0.016,0.024
0.008,0.808,0.0,0.008,0.0,0.0,0.016,0.0,0.0,0.032
0.024,0.0,0.704,0.04,0.112,0.016,0.016,0.024,0.008,0.0
0.016,0.008,0.032,0.552,0.128,0.096,0.064,0.008,0.0,0.056
0.048,0.008,0.016,0.008,0.888,0.016,0.016,0.024,0.0,0.0
0.008,0.008,0.032,0.176,0.08,0.768,0.048,0.032,0.0,0.032
0.0,0.0,0.008,0.008,0.072,0.008,0.96,0.0,0.008,0.008
0.008,0.0,0.0,0.024,0.016,0.008,0.008,0.92,0.0,0.032
0.008,0.008,0.0,0.008,0.0,0.0,0.0,0.0,1.0,0.008
0.024,0.016,0.0,0.008,0.0,0.008,0.008,0.0,0.0,0.984
