0.9609375,0.0,0.015625,0.0,0.0078125,0.0,0.0,0.0,0.0390625,0.015625
0.0,0.828125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.015625
0.0078125,0.0,0.828125,0.0,0.0625,0.0078125,0.0,0.0,0.015625,0.0
0.03125,0.0,0.0078125,0.7109375,0.0703125,0.046875,0.015625,0.0,0.015625,0.0390625
0.0,0.0,0.0078125,0.0078125,0.96875,0.0,0.0078125,0.0,0.0,0.0078125
0.0,0.0078125,0.015625,0.0625,0.078125,0.9609375,0.0078125,0.0,0.0078125,0.015625
0.0078125,0.0,0.015625,0.0,0.03125,0.0078125,0.9765625,0.0,0.0078125,0.0
0.0078125,0.0,0.0,0.0234375,0.0234375,0.0078125,0.0,0.9140625,0.0,0.015625
0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.015625,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.015625,0.9765625
