1.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542
0.0,0.7786259541984732,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.03816793893129771
0.022900763358778626,0.0,0.8320610687022901,0.007633587786259542,0.015267175572519083,0.015267175572519083,0.0,0.007633587786259542,0.0,0.0
0.007633587786259542,0.0,0.007633587786259542,0.8091603053435115,0.0,0.061068702290076333,0.030534351145038167,0.0,0.0,0.0
0.0,0.0,0.007633587786259542,0.022900763358778626,0.9007633587786259,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.0,0.0
0.0,0.0,0.015267175572519083,0.0916030534351145,0.022900763358778626,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.007633587786259542,0.0,0.0,0.007633587786259542,1.0,0.0,0.007633587786259542,0.0
0.0,0.0,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.007633587786259542,0.0,0.9389312977099237,0.0,0.0
0.022900763358778626,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.9541984732824428,0.0
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.007633587786259542,0.0,0.0,0.9847328244274809
