43,0,1,0,0,0,0,0,1,0
0,44,0,0,0,0,0,0,0,2
0,0,38,0,1,0,0,0,0,0
1,0,4,39,1,1,3,1,0,1
0,0,1,0,49,0,0,0,0,0
1,0,2,8,1,33,2,1,0,0
0,0,2,0,0,0,46,0,0,0
0,0,1,0,0,0,0,44,0,1
0,0,0,0,0,0,0,0,45,0
0,0,0,0,0,0,0,0,0,46
