124,2,8,2,3,1,4,1,3,3
0,124,0,0,1,0,1,0,1,1
3,0,90,2,14,10,8,0,1,0
1,0,4,61,10,34,7,1,2,0
1,0,6,2,119,3,4,1,0,0
0,0,4,7,6,115,4,1,0,1
0,0,1,4,5,1,130,0,0,0
1,0,3,5,19,5,1,111,0,1
6,1,4,2,0,0,1,0,125,2
0,2,1,0,0,0,1,0,0,110
