655,6,29,7,16,7,6,6,41,29
7,757,1,0,0,2,6,0,9,49
42,1,538,31,73,33,80,12,4,1
4,1,29,509,45,106,60,8,5,6
6,0,16,18,714,6,32,15,4,1
2,0,28,143,50,591,34,22,1,2
1,0,14,9,15,3,737,2,5,1
6,0,19,37,65,40,5,653,3,5
12,8,3,5,7,0,7,2,748,7
11,15,4,4,6,4,4,2,13,772
