466,16,65,25,33,8,15,6,129,39
10,623,5,2,1,0,17,1,39,133
42,1,334,71,164,67,102,16,11,7
3,2,21,407,59,139,107,11,10,14
10,3,24,39,615,13,62,39,5,2
0,1,28,217,76,466,52,28,2,3
1,2,13,40,41,4,675,2,5,4
1,3,13,52,117,80,13,527,9,18
18,24,7,15,12,5,16,1,683,18
11,41,0,16,15,5,13,7,24,703
