11,2,10,2,0,1,3,1,15,0
1,38,1,3,2,0,13,2,3,3
1,0,27,6,2,2,5,0,2,0
0,0,8,49,0,3,8,0,0,0
0,0,12,10,14,0,8,1,1,0
0,0,10,30,0,17,2,1,1,0
0,0,3,6,0,0,41,1,0,0
0,0,3,18,6,2,0,29,0,0
0,0,3,1,0,0,6,0,52,2
0,9,0,5,0,0,15,1,3,19
