497,10,17,23,18,9,17,8,87,47
1,668,0,0,2,0,16,2,11,24
37,5,300,32,90,25,163,6,28,4
2,4,15,341,44,80,230,5,10,11
10,1,19,18,458,7,166,12,7,2
5,5,20,120,49,403,140,16,7,5
0,3,3,6,3,2,687,0,3,1
5,1,12,27,114,31,42,462,7,9
5,3,0,7,4,0,8,1,681,14
6,66,0,1,2,0,25,2,14,617
