635,2,15,12,16,7,4,11,20,11
6,670,1,2,1,5,8,1,10,20
38,0,460,53,50,43,31,13,2,0
8,1,9,531,32,112,35,13,0,1
5,0,20,27,598,13,21,11,5,0
3,0,2,97,28,604,15,21,0,0
1,0,14,24,8,12,647,0,1,1
2,0,7,22,53,32,2,591,1,0
27,5,3,9,3,2,9,2,659,4
21,21,4,10,6,5,13,10,4,639
