93,1,11,0,4,0,0,1,8,6
1,88,0,0,0,0,2,0,0,14
5,0,88,8,13,10,11,1,1,2
0,0,5,75,3,17,16,1,2,0
1,0,7,8,117,1,7,3,1,0
1,0,5,25,8,88,8,2,0,0
0,0,2,5,0,2,128,1,0,1
0,0,4,5,5,9,1,88,1,0
4,1,0,1,1,1,0,0,120,2
3,5,0,0,1,0,0,0,2,129
