91,1,1,2,3,0,0,1,6,2
1,84,0,1,0,0,0,0,0,4
9,0,71,3,6,4,6,0,1,1
2,0,2,60,8,10,5,1,0,0
1,0,2,3,88,0,0,2,1,0
0,0,3,14,6,80,2,0,0,0
0,0,1,3,3,1,82,0,0,0
0,0,2,2,3,2,0,94,0,0
1,3,1,0,0,0,1,0,100,1
2,0,0,0,0,0,0,0,0,117
