0.6335559265442404,0.05342237061769616,0.14023372287145242,0.038397328881469114,0.017529215358931552,0.04424040066777963,0.03589315525876461,0.030884808013355594,0.07345575959933222,0.0325542570951586
0.004173622704507512,1.0,0.00667779632721202,0.00667779632721202,0.0008347245409015025,0.01001669449081803,0.010851419031719533,0.01335559265442404,0.008347245409015025,0.06844741235392321
0.02671118530884808,0.010851419031719533,0.6393989983305509,0.07011686143572621,0.038397328881469114,0.24624373956594323,0.0676126878130217,0.028380634390651086,0.00667779632721202,0.0008347245409015025
0.004173622704507512,0.005008347245409015,0.03589315525876461,0.4607679465776294,0.015025041736227046,0.5492487479131887,0.037562604340567615,0.018363939899833055,0.004173622704507512,0.00667779632721202
0.00667779632721202,0.00667779632721202,0.11686143572621036,0.12270450751252086,0.5175292153589316,0.15609348914858096,0.06010016694490818,0.11018363939899833,0.00667779632721202,0.0025041736227045075
0.0008347245409015025,0.001669449081803005,0.02003338898163606,0.08597662771285476,0.012520868113522538,0.8998330550918197,0.008347245409015025,0.03171953255425709,0.001669449081803005,0.0
0.0,0.004173622704507512,0.05425709515859766,0.11602671118530884,0.015025041736227046,0.1327212020033389,0.7888146911519198,0.01335559265442404,0.001669449081803005,0.00667779632721202
0.0008347245409015025,0.001669449081803005,0.03005008347245409,0.030884808013355594,0.03005008347245409,0.19031719532554256,0.004173622704507512,0.8397328881469115,0.0008347245409015025,0.005008347245409015
0.034223706176961605,0.06093489148580968,0.04340567612687813,0.0325542570951586,0.00667779632721202,0.02587646076794658,0.01335559265442404,0.00667779632721202,0.8722871452420701,0.02003338898163606
0.01001669449081803,0.10350584307178631,0.007512520868113523,0.017529215358931552,0.0,0.022537562604340568,0.005843071786310518,0.011686143572621035,0.019198664440734557,0.8664440734557596
