56,12,66,4,70,14,4,3,667,7
2,391,2,4,57,6,8,0,424,53
12,2,154,16,491,43,18,2,164,1
0,7,59,106,402,152,39,3,107,9
8,2,37,8,747,16,13,6,73,1
0,2,39,58,400,348,30,9,81,4
1,5,22,17,552,20,224,3,35,2
0,5,22,18,510,91,20,163,85,12
1,11,11,3,20,12,0,3,807,4
1,121,11,17,69,10,44,1,395,262
