253,73,59,23,3,11,17,8,399,57
6,645,1,10,3,0,37,3,54,188
39,4,394,64,94,127,80,13,69,19
10,7,62,250,33,322,125,14,33,28
16,4,177,51,318,103,116,76,30,20
6,1,75,105,30,640,46,35,17,16
1,2,45,50,52,39,653,5,19,15
8,5,52,32,65,157,36,493,27,51
18,56,9,25,2,6,18,3,690,45
4,93,11,19,1,7,45,4,53,694
