77,1,4,3,2,0,0,4,12,4
3,76,0,0,0,0,1,0,1,9
11,0,54,4,13,4,12,0,1,2
1,0,6,43,9,10,14,4,0,1
1,0,3,4,79,2,3,4,1,0
0,0,2,20,10,68,4,0,1,0
0,0,2,4,5,1,76,1,1,0
0,0,2,6,7,5,0,82,1,0
2,4,0,0,0,0,1,0,99,1
3,1,0,1,1,0,0,0,1,112
