0.8900845503458877,0.006917755572636433,0.014604150653343582,0.0023059185242121443,0.0030745580322828594,0.0007686395080707148,0.004611837048424289,0.0023059185242121443,0.0622598001537279,0.02843966179861645
0.0007686395080707148,0.9392774788624135,0.0,0.0,0.0,0.0015372790161414297,0.004611837048424289,0.0007686395080707148,0.005380476556495004,0.0415065334358186
0.0415065334358186,0.0007686395080707148,0.8693312836279785,0.009992313604919293,0.0207532667179093,0.026902382782475018,0.05149884704073789,0.006149116064565719,0.004611837048424289,0.007686395080707148
0.007686395080707148,0.0015372790161414297,0.034588777863182166,0.7647963105303612,0.0207532667179093,0.12836279784780938,0.06072252113758647,0.0023059185242121443,0.003843197540353574,0.0023059185242121443
0.008455034588777863,0.0,0.0207532667179093,0.01614142966948501,0.8916218293620292,0.01921598770176787,0.03228285933897002,0.006917755572636433,0.0030745580322828594,0.003843197540353574
0.0015372790161414297,0.0,0.016910069177555727,0.06840891621829362,0.01614142966948501,0.8355111452728671,0.021521906225980016,0.006149116064565719,0.0007686395080707148,0.0
0.0,0.0,0.013066871637202153,0.006149116064565719,0.004611837048424289,0.006149116064565719,0.994619523443505,0.0007686395080707148,0.0015372790161414297,0.0007686395080707148
0.005380476556495004,0.0007686395080707148,0.015372790161414296,0.013835511145272867,0.009992313604919293,0.042275172943889314,0.006917755572636433,0.9085318985395849,0.0023059185242121443,0.006149116064565719
0.007686395080707148,0.006149116064565719,0.0015372790161414297,0.0023059185242121443,0.0,0.0007686395080707148,0.0015372790161414297,0.0,1.0,0.012298232129131437
0.006917755572636433,0.005380476556495004,0.0,0.0007686395080707148,0.0,0.0007686395080707148,0.0023059185242121443,0.0007686395080707148,0.0030745580322828594,0.9492697924673328
