0.815625,0.00703125,0.03203125,0.00703125,0.01953125,0.0046875,0.0046875,0.01015625,0.10859375,0.02265625
0.01015625,0.89453125,0.00234375,0.0015625,0.00078125,0.003125,0.00546875,0.00234375,0.0328125,0.05703125
0.071875,0.00234375,0.77109375,0.0125,0.06953125,0.04609375,0.0453125,0.01640625,0.0171875,0.00390625
0.01328125,0.0015625,0.07734375,0.5125,0.0890625,0.18828125,0.115625,0.01953125,0.01875,0.0078125
0.01328125,0.00078125,0.034375,0.0125,0.8828125,0.01015625,0.028125,0.02578125,0.01015625,0.00078125
0.00390625,0.0,0.05078125,0.0703125,0.06015625,0.721875,0.0390625,0.03046875,0.00390625,0.00234375
0.003125,0.0015625,0.05703125,0.01328125,0.0234375,0.00859375,0.92578125,0.00234375,0.00859375,0.00078125
0.00546875,0.00234375,0.03671875,0.0203125,0.04921875,0.0359375,0.00546875,0.86328125,0.00546875,0.00390625
0.0203125,0.009375,0.00625,0.00234375,0.00234375,0.00234375,0.0015625,0.00078125,1.0,0.00390625
0.0203125,0.01484375,0.0015625,0.003125,0.003125,0.00234375,0.00546875,0.00390625,0.05078125,0.8796875
