798,5,43,11,31,6,10,15,65,34
9,898,2,0,7,1,9,1,20,74
39,1,637,44,105,32,71,14,14,3
8,1,47,614,61,155,105,13,10,7
12,1,31,39,842,9,43,17,7,2
5,0,21,183,63,688,36,28,2,2
1,1,20,34,16,9,904,0,2,2
6,1,25,26,88,63,9,757,3,5
23,8,3,5,10,1,8,0,937,14
11,29,4,7,3,2,11,6,14,938
