0.7905405405405406,0.04054054054054054,0.07882882882882883,0.01126126126126126,0.02027027027027027,0.02027027027027027,0.0022522522522522522,0.02702702702702703,0.21396396396396397,0.10810810810810811
0.05405405405405406,0.5968468468468469,0.02702702702702703,0.013513513513513514,0.018018018018018018,0.0,0.05405405405405406,0.013513513513513514,0.04054054054054054,0.3761261261261261
0.1891891891891892,0.0022522522522522522,0.6779279279279279,0.060810810810810814,0.11261261261261261,0.10585585585585586,0.038288288288288286,0.036036036036036036,0.07657657657657657,0.04054054054054054
0.009009009009009009,0.013513513513513514,0.20270270270270271,0.38738738738738737,0.14414414414414414,0.22072072072072071,0.0945945945945946,0.04504504504504504,0.07882882882882883,0.060810810810810814
0.06981981981981981,0.0045045045045045045,0.36036036036036034,0.04954954954954955,0.6036036036036037,0.0472972972972973,0.04054054054054054,0.09234234234234234,0.02927927927927928,0.02702702702702703
0.02702702702702703,0.009009009009009009,0.13063063063063063,0.18468468468468469,0.12612612612612611,0.5923423423423423,0.024774774774774775,0.08108108108108109,0.06306306306306306,0.024774774774774775
0.009009009009009009,0.01126126126126126,0.22072072072072071,0.05630630630630631,0.15990990990990991,0.02927927927927928,0.8018018018018018,0.01126126126126126,0.024774774774774775,0.02027027027027027
0.02027027027027027,0.006756756756756757,0.09009009009009009,0.04504504504504504,0.21171171171171171,0.12387387387387387,0.02252252252252252,0.6756756756756757,0.02252252252252252,0.06756756756756757
0.27702702702702703,0.0945945945945946,0.02702702702702703,0.01126126126126126,0.015765765765765764,0.006756756756756757,0.013513513513513514,0.006756756756756757,0.759009009009009,0.11711711711711711
0.033783783783783786,0.07432432432432433,0.024774774774774775,0.024774774774774775,0.013513513513513514,0.033783783783783786,0.04054054054054054,0.038288288288288286,0.0472972972972973,1.0
