0.34375,0.0,0.09375,0.0625,0.03125,0.0,0.125,0.0,0.265625,0.0
0.03125,0.59375,0.015625,0.046875,0.0,0.0,0.15625,0.0,0.109375,0.03125
0.0,0.0,0.671875,0.125,0.015625,0.0,0.15625,0.0,0.015625,0.0
0.0,0.0,0.046875,0.671875,0.0,0.0625,0.140625,0.0,0.0,0.0
0.015625,0.0,0.09375,0.0625,0.4375,0.0,0.1875,0.0,0.015625,0.0
0.0,0.0,0.015625,0.453125,0.09375,0.25,0.078125,0.0,0.0,0.0
0.0,0.0,0.0,0.03125,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.078125,0.1875,0.34375,0.078125,0.0625,0.28125,0.03125,0.0
0.0,0.0,0.015625,0.046875,0.015625,0.0,0.078125,0.0,0.765625,0.0
0.0,0.109375,0.0,0.15625,0.03125,0.015625,0.21875,0.0,0.09375,0.359375
