44,0,0,1,1,0,0,0,0,1
0,56,0,0,0,0,1,0,0,3
5,0,28,1,1,0,6,0,0,0
2,0,1,35,0,1,3,0,0,2
2,0,0,1,42,0,1,0,0,0
0,0,0,2,0,35,1,0,0,0
0,0,0,1,0,1,48,0,0,0
0,0,0,1,1,0,0,43,0,0
2,0,0,0,0,0,0,0,37,1
0,0,0,0,0,0,0,0,0,53
