40,0,3,0,2,0,0,1,0,1
0,60,0,0,0,0,0,0,0,0
2,0,37,0,2,0,0,0,0,0
0,0,5,20,7,3,5,1,0,3
0,0,3,0,42,0,0,1,0,0
0,0,1,4,5,24,2,2,0,0
0,0,1,1,0,1,47,0,0,0
0,0,0,0,2,0,0,43,0,0
4,1,0,0,0,0,0,0,34,1
0,0,0,0,0,0,0,0,0,53
