74,1,6,3,2,1,1,3,19,8
1,124,0,0,0,1,6,1,8,11
5,1,64,6,28,10,14,3,3,1
0,0,8,89,10,30,24,2,4,4
1,1,5,8,105,3,12,3,0,0
0,0,6,34,9,65,5,3,0,0
0,0,1,6,2,0,144,0,0,0
1,0,5,5,14,10,5,104,1,2
4,4,2,3,2,0,5,0,116,2
1,3,0,2,0,0,3,0,3,101
