96,0,6,1,3,0,1,1,8,2
2,143,0,0,0,1,1,0,2,3
5,0,87,8,13,9,8,2,3,0
0,0,3,113,9,26,14,2,2,2
0,0,5,2,123,2,6,0,0,0
0,0,4,15,2,93,4,4,0,0
0,0,1,3,3,1,145,0,0,0
0,0,4,3,11,9,1,118,1,0
1,4,0,1,1,0,1,0,129,1
0,2,0,1,0,0,1,0,0,109
