802,49,196,26,10,38,28,64,53,62
20,996,6,9,6,11,50,18,8,239
38,4,747,61,110,154,152,82,10,12
13,3,97,487,51,433,206,69,5,8
26,4,135,73,661,65,154,201,4,12
4,2,79,157,39,831,72,93,1,5
9,2,40,58,42,47,1147,14,7,1
2,1,40,25,75,130,24,1060,1,10
163,107,57,30,5,25,42,18,773,127
25,112,10,10,2,16,50,23,8,1029
