1059,0,30,21,43,6,15,8,119,27
3,1240,1,2,1,3,14,2,21,76
29,1,1150,15,74,27,56,10,6,2
0,1,24,1039,65,117,86,17,17,6
2,0,6,15,1256,4,30,15,5,2
0,0,16,153,62,986,31,27,8,0
0,0,13,8,12,6,1326,0,2,0
1,0,12,19,44,15,2,1265,8,2
5,5,5,4,1,0,6,0,1319,2
4,6,0,5,2,1,5,4,22,1236
