57,0,0,0,0,27,0,0,1,0
34,0,0,0,0,33,0,0,3,0
41,0,0,0,0,37,0,0,1,0
34,0,0,0,0,46,0,0,1,0
29,0,0,0,0,46,0,0,0,0
24,0,0,0,0,46,0,0,2,0
28,0,0,0,0,51,0,0,1,0
48,0,0,0,0,30,0,0,1,0
51,0,0,0,0,35,0,0,1,0
54,0,0,0,0,16,0,0,1,0
