0,0,510,0,23,0,3,0,44,0
0,0,442,0,36,0,19,0,54,0
0,0,526,0,55,0,0,0,1,0
0,0,456,0,109,1,4,0,0,0
0,0,409,0,130,0,0,0,1,0
0,0,438,1,124,1,4,0,1,0
0,0,403,0,153,0,12,0,0,0
0,0,418,0,143,0,3,0,1,0
0,0,477,0,28,0,0,0,62,0
0,0,497,0,34,0,14,0,22,0
