331,13,75,12,19,5,9,10,79,27
6,445,4,3,4,0,20,4,20,45
31,1,318,20,83,45,50,16,14,4
10,3,65,210,52,86,106,29,5,4
16,1,44,16,305,8,60,80,5,5
2,1,49,86,39,295,51,37,4,5
0,2,37,18,34,6,469,1,1,0
3,3,35,18,45,44,15,391,1,10
18,25,12,3,6,7,12,3,465,16
8,43,4,8,7,2,22,13,12,448
