1195,1,40,7,9,7,2,7,53,7
26,1245,5,5,1,1,3,1,23,53
68,1,1124,40,53,48,17,8,9,2
24,2,55,1097,20,117,29,6,17,5
23,1,46,93,1078,26,24,34,8,2
9,0,26,274,28,919,8,15,4,0
6,3,67,59,17,16,1184,2,8,5
13,1,29,65,26,61,0,1158,7,8
40,12,7,7,0,2,2,0,1269,8
36,34,1,5,1,1,1,0,24,1182
