0.9139784946236559,0.001075268817204301,0.010752688172043012,0.007526881720430108,0.005376344086021506,0.002150537634408602,0.004301075268817204,0.004301075268817204,0.011827956989247311,0.00967741935483871
0.001075268817204301,1.0,0.001075268817204301,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.00967741935483871
0.03763440860215054,0.0,0.8376344086021505,0.04408602150537634,0.015053763440860216,0.011827956989247311,0.021505376344086023,0.001075268817204301,0.002150537634408602,0.0
0.002150537634408602,0.0,0.017204301075268817,0.8817204301075269,0.00967741935483871,0.01935483870967742,0.015053763440860216,0.0032258064516129032,0.002150537634408602,0.0
0.004301075268817204,0.001075268817204301,0.01827956989247312,0.054838709677419356,0.8774193548387097,0.0032258064516129032,0.017204301075268817,0.0032258064516129032,0.0,0.0
0.001075268817204301,0.0,0.012903225806451613,0.3172043010752688,0.01935483870967742,0.6795698924731183,0.0064516129032258064,0.007526881720430108,0.0,0.0
0.001075268817204301,0.0,0.016129032258064516,0.035483870967741936,0.005376344086021506,0.001075268817204301,0.8881720430107527,0.0,0.0,0.0
0.001075268817204301,0.0,0.021505376344086023,0.035483870967741936,0.047311827956989246,0.02043010752688172,0.001075268817204301,0.867741935483871,0.0,0.001075268817204301
0.015053763440860216,0.0,0.004301075268817204,0.007526881720430108,0.002150537634408602,0.0,0.005376344086021506,0.001075268817204301,0.8989247311827957,0.0032258064516129032
0.00967741935483871,0.021505376344086023,0.002150537634408602,0.015053763440860216,0.001075268817204301,0.005376344086021506,0.004301075268817204,0.0,0.008602150537634409,0.9333333333333333
