96,0,4,1,4,0,1,2,7,3
1,140,0,1,0,1,4,0,2,3
7,0,84,8,15,8,8,3,2,0
1,0,3,112,11,24,16,1,1,2
0,0,5,2,121,2,7,1,0,0
0,0,4,16,8,88,3,3,0,0
0,0,2,4,3,1,143,0,0,0
0,0,4,3,14,9,1,115,1,0
2,4,0,1,1,0,1,0,128,1
0,2,0,0,0,0,1,0,0,110
