65,0,374,48,83,0,19,0,449,0
3,12,109,66,222,0,239,0,416,4
6,0,655,61,286,6,34,0,24,0
0,0,355,324,270,10,85,0,5,0
0,0,324,30,629,2,26,0,15,0
0,0,327,309,214,68,49,0,0,0
0,0,204,37,508,0,299,0,1,0
0,0,238,125,633,19,34,9,3,0
1,0,209,28,48,1,27,0,717,0
1,0,172,80,177,1,278,0,290,8
