0.8194112967382657,0.0027844073190135244,0.01909307875894988,0.015513126491646777,0.016308671439936355,0.007955449482895784,0.007955449482895784,0.003977724741447892,0.13325377883850437,0.02903739061256961
0.005171042163882259,0.9574383452665075,0.0007955449482895784,0.0003977724741447892,0.0007955449482895784,0.0015910898965791568,0.0011933174224343676,0.0003977724741447892,0.0330151153540175,0.04852824184566428
0.057279236276849645,0.001988862370723946,0.5970564836913286,0.05409705648369133,0.13007159904534607,0.06841686555290374,0.09705648369132856,0.007159904534606206,0.021877486077963405,0.003977724741447892
0.011933174224343675,0.0011933174224343676,0.013524264120922832,0.6813842482100239,0.05926809864757359,0.16507557677008752,0.07319013524264122,0.006762132060461416,0.015513126491646777,0.007159904534606206
0.012728719172633254,0.0,0.00954653937947494,0.03739061256961018,0.9093078758949881,0.021877486077963405,0.03341288782816229,0.016706443914081145,0.008353221957040573,0.002386634844868735
0.002386634844868735,0.0003977724741447892,0.0059665871121718375,0.10978520286396182,0.0552903739061257,0.8667462211614956,0.017899761336515514,0.01392203659506762,0.005568814638027049,0.0027844073190135244
0.002386634844868735,0.0031821797931583136,0.007159904534606206,0.01869530628480509,0.02545743834526651,0.01392203659506762,0.9506762132060461,0.0011933174224343676,0.00954653937947494,0.0007955449482895784
0.007159904534606206,0.0011933174224343676,0.007159904534606206,0.035003977724741446,0.073587907716786,0.08353221957040573,0.005171042163882259,0.8130469371519491,0.005568814638027049,0.005568814638027049
0.005568814638027049,0.0031821797931583136,0.0015910898965791568,0.0027844073190135244,0.001988862370723946,0.0007955449482895784,0.001988862370723946,0.0007955449482895784,1.0,0.00994431185361973
0.006364359586316627,0.021877486077963405,0.0011933174224343676,0.003579952267303103,0.001988862370723946,0.0015910898965791568,0.0027844073190135244,0.0007955449482895784,0.020684168655529037,0.9936356404136834
