280,0,7,0,2,0,0,1,2,4
0,262,0,0,0,0,0,0,1,3
3,0,247,14,7,5,1,1,0,1
1,0,2,252,6,23,1,1,0,0
0,0,2,10,270,4,1,7,1,0
0,0,2,20,3,247,1,2,0,0
0,0,6,29,4,1,252,0,1,0
0,0,0,4,2,2,0,280,0,1
2,1,2,3,0,0,1,0,278,0
1,0,0,0,0,0,2,0,0,297
